Gene_acc,Gene_id,logFC,log_AveExpr,FDR,Desc
3197,Tb927.4.2130:mRNA-p1,0.3005728709255173,17.59873632312738,0.006729079422959285,"hypothetical protein, conserved"
3198,Tb927.4.2140:mRNA-p1,-0.18471292886281532,17.095814524254294,0.12739666979741787,Component of motile flagella 8
3200,Tb927.4.2170:mRNA-p1,-0.13654877992619774,17.714194387178964,0.20795934498058283,"hypothetical protein, conserved"
3201,Tb927.4.2180:mRNA-p1,0.24013299403970478,23.58370612682224,0.028470690526890854,"60S ribosomal protein L35a, putative"
3203,Tb927.4.2200:mRNA-p1,0.12168091797310154,16.499762610079006,0.0838554354925904,"Sec7 domain containing protein, putative"
3204,Tb927.4.2220:mRNA-p1,-0.19886864958708017,18.454399270452054,0.011016820858941694,"TPR-repeat-containing chaperone protein DNAJ, putative"
3205,Tb927.4.2230:mRNA-p1,0.3061097133751254,18.94429235388997,0.0035003117469059805,"dolichyl-P-Man:GDP-Man1GlcNAc2-PP-dolichyl alpha-1,3-mannosyltransferase, putative"
3206,Tb927.4.2240:mRNA-p1,0.5708094647410284,20.56905857667683,0.0004775872271490613,"Aminotransferase class IV, putative"
3207,Tb927.4.2260:mRNA-p1,-0.1428442235570273,19.981114837724668,0.04485310931428818,centrin-1
3209,Tb927.4.2280:mRNA-p1,0.0929258449049577,17.009992091819615,0.09975795790000107,"hypothetical protein, conserved"
3210,Tb927.4.2290:mRNA-p1,-0.05403146590021635,16.852869300138405,0.684567684414584,"glucose transporter, putative"
3211,Tb927.4.2300:mRNA-p1,-0.10787634063099105,18.74852721136343,0.06981840079035974,"hypothetical protein, conserved"
3212,Tb927.4.2310:mRNA-p1,-0.7140433028174549,20.990440725336867,4.862807018966866e-05,"asparaginyl-tRNA synthetase, putative"
3213,Tb927.4.2320:mRNA-p1,-0.3683579919358273,19.544920714894296,0.0028674234450342066,"hypothetical protein, conserved"
3214,Tb927.4.2340:mRNA-p1,-0.376289943581682,19.423969499871085,0.13359311953885245,"hypothetical protein, conserved"
3215,Tb927.4.2350:mRNA-p1,-0.06531596633747938,18.805731468536703,0.49132606041405275,twinfilin
3216,Tb927.4.2360:mRNA-p1,0.320641100113054,18.341387403578878,0.0034636133868057735,"hypothetical protein, conserved"
3217,Tb927.4.2370:mRNA-p1,0.2465741173330258,18.208729470954403,0.025920860774831533,"hypothetical protein, conserved"
3218,Tb927.4.2380:mRNA-p1,-0.12895523068602444,19.694016609013346,0.2672379879027172,"sarcoplasmic reticulum glycoprotein, putative"
3219,Tb927.4.2390:mRNA-p1,-0.06362546301463468,16.785457076420172,0.28552612735017885,"ATP-dependent RNA helicase, putative"
3220,Tb927.4.2400:mRNA-p1,-0.3723226040635055,18.12604733855061,0.048367250278471004,"hypothetical protein, conserved"
3222,Tb927.4.2430:mRNA-p1,0.0032578429247429597,16.49421221990445,0.9612288976442246,"Endonuclease/Exonuclease/phosphatase family, putative"
3223,Tb927.4.2450:mRNA-p1,0.41725339290151453,22.79639184950335,0.010895067892869889,protein disulfide isomerase 1
3224,Tb927.4.2470:mRNA-p1,0.37557994139296014,16.838234635585998,0.006362361460741071,"hypothetical protein, conserved"
3225,Tb927.4.2500:mRNA-p1,0.24288669110046257,17.27730588989421,0.008612658907812942,eukaryotic translation initiation factor 2-alpha kinase 2
3226,Tb927.4.2530:mRNA-p1,0.060810454162862015,23.20256447939896,0.49005902934741563,"hypothetical protein, conserved"
3227,Tb927.4.2540:mRNA-p1,-0.02446303267402783,18.96468524566399,0.7623756588297251,"Neural precursor cell-expressed, developmently downregulated 8"
3228,Tb927.4.2550:mRNA-p1,-0.004242828911344532,15.83519987574618,0.9850878160880964,"hypothetical protein, conserved"
3230,Tb927.4.260:mRNA-p1;Tb927.4.270:mRNA-p1;Tb927.4.280:mRNA-p1;Tb927.4.290:mRNA-p1;Tb927.4.300:mRNA-p1,1.0125408224894095,16.422738915070045,0.0001409029445284155,"retrotransposon hot spot protein 3 (RHS3), putative"
3231,Tb927.4.2600:mRNA-p1,0.1903089206441102,19.619032969915878,0.8286795354324787,SUMO-interacting motif-containing protein
3232,Tb927.4.2630:mRNA-p1,-0.3073311328906456,18.47291102531033,0.004393672589410743,"ATP-dependent DEAD/H RNA helicase, putative"
3233,Tb927.4.2640:mRNA-p1,-0.32036657177167527,18.031874705697767,0.0034593289986540525,"hypothetical protein, conserved"
3234,Tb927.4.2670:mRNA-p1,0.9105132558063254,17.977024459405587,0.00035401890613109225,"pyroglutamyl-peptidase I, putative"
3235,Tb927.4.2680:mRNA-p1,-0.29737376340500177,16.84854996690505,0.4955191869970505,"Zeta toxin, putative"
3236,Tb927.4.2700:mRNA-p1,-0.33930508342185206,18.66514405897004,0.016842510635437045,"Hydroxymethylglutaryl-CoA lyase, mitochondrial, putative"
3237,Tb927.4.2710:mRNA-p1,-0.09377726980785894,20.128402082793617,0.6985552318120989,"ubiquitin-conjugating enzyme E2, putative"
3239,Tb927.4.2740:mRNA-p1,-0.43620946665802407,23.744508323772493,0.0009561180630079347,"p25-alpha, putative"
3240,Tb927.4.2750:mRNA-p1,-0.6312095983781916,17.293753077292372,0.0003908238868332218,"hypothetical protein, conserved"
3241,Tb927.4.2760:mRNA-p1,0.151362021331515,20.67367409245504,0.09668331638790206,"Protein of unknown function (DUF3808), putative"
3242,Tb927.4.2770:mRNA-p1,0.18017212036257746,15.99635865513708,0.12561050255719147,"hypothetical protein, conserved"
3243,Tb927.4.2780:mRNA-p1,0.24448736229986423,19.18543623195551,0.030092078019284332,"hypothetical protein, conserved"
3245,Tb927.4.2820:mRNA-p1,-0.09483487161481463,16.904141604413546,0.15121962818251264,"hypothetical protein, conserved"
3246,Tb927.4.2840:mRNA-p1,-0.9768497631663102,17.230460255549744,0.0008005693289338888,"hypothetical protein, conserved"
3247,Tb927.4.2850:mRNA-p1,-0.12587954642539145,18.78489751845158,0.08314190839603718,"hypothetical protein, conserved"
3248,Tb927.4.2880:mRNA-p1,-0.3287510444296835,20.451366705148946,0.09117030979643619,Nucleoporin NUP225
3249,Tb927.4.2890:mRNA-p1,0.27899842303941114,19.144257016717336,0.0023670134353108692,"hypothetical protein, conserved"
3250,Tb927.4.2920:mRNA-p1,-0.2768101369474536,17.418706127965088,0.005857126975007436,"hypothetical protein, conserved"
3251,Tb927.4.2930:mRNA-p1,0.31087814985276196,16.110960511235984,0.0034900350450126805,"OsmC-like protein, putative"
3252,Tb927.4.3030:mRNA-p1,-0.06413783241215043,15.29421338643792,0.41329306802408583,mediator of rna polymerase ii transcription subunit 2
3253,Tb927.4.3040:mRNA-p1,-0.6299588286516418,17.96888611218721,0.007173453982197449,Enriched in surface-labeled proteome protein 11
3254,Tb927.4.3060:mRNA-p1,0.01630931630912258,21.922919355481245,0.8719024994840433,"hypothetical protein, conserved"
3255,Tb927.4.3070:mRNA-p1,-0.2782013080122976,16.092269848358132,0.031249941403015288,"hypothetical protein, conserved"
3256,Tb927.4.310:mRNA-p1,0.16218295643473724,17.912465738743272,0.08121837752348343,"SPRY domain/HECT-domain (ubiquitin-transferase), putative"
3257,Tb927.4.3130:mRNA-p1,-0.7068712872451819,18.551291678207086,0.0003618016454970401,Component of motile flagella 18
3258,Tb927.4.3140:mRNA-p1,-0.5725226263152408,18.960650585387665,0.38597048023608116,Ribosome maturation protein SDO1
3259,Tb927.4.3150:mRNA-p1,0.09516847997991107,18.159547861211667,0.1774016194718481,KKT-interacting protein 10
3260,Tb927.4.3160:mRNA-p1,0.04972738497697904,18.69298584108546,0.4578768908810201,"dihydroxyacetone phosphate acyltransferase, putative"
3261,Tb927.4.3180:mRNA-p1,-0.32702286985269424,16.987532531478056,0.0014962290899785114,"hypothetical protein, conserved"
3262,Tb927.4.3190:mRNA-p1,0.17626374917013266,17.45042854003355,0.08814434621869281,"ubiquitin-conjugating enzyme E2, putative"
3263,Tb927.4.330:mRNA-p1,-0.5135440448367135,18.766714642820062,0.3378282817383017,Cardiolipin-dependent protein 43kDa
3264,Tb927.4.3300:mRNA-p1,0.09816728181925072,18.668278464792877,0.12992178019660258,"mitochondrial ATP-dependent zinc metallopeptidase, putative"
3265,Tb927.4.3310:mRNA-p1,-0.06632998781517685,18.500080862941363,0.46936082743811497,"TPR repeat/SET domain containing protein, putative"
3266,Tb927.4.3320:mRNA-p1,-1.6632013475651064,18.880263594528415,1.3080153709628078e-05,"uracil phosphoribosyltransferase, putative"
3267,Tb927.4.3330:mRNA-p1,-0.44259018187803534,17.969179920145347,0.0008893154774377762,"EF-hand domain pair, putative"
3268,Tb927.4.3350:mRNA-p1,-0.2626775497943896,19.48080651786588,0.04513025296327925,"Carnosine N-methyltransferase, putative"
3269,Tb927.4.3360:mRNA-p1,-0.14553304609414397,16.60836185058848,0.07476942946986037,"hypothetical protein, conserved"
3270,Tb927.4.3370:mRNA-p1,-0.13107384010010392,18.570707656607432,0.036268147204724654,"hypothetical protein, conserved"
3271,Tb927.4.3380:mRNA-p1,-0.30745011562760993,18.076924658446025,0.0036268880328815967,"myosin IB heavy chain, putative"
3272,Tb927.4.3390:mRNA-p1,-0.18506370997484112,19.903589820187225,0.08221192617322357,"tuzin, putative"
3273,Tb927.4.3400:mRNA-p1,0.005894920358564093,19.146734985576252,0.9467000264718962,"hypothetical protein, conserved"
3274,Tb927.4.3410:mRNA-p1,0.7867525407227092,17.234678194385186,0.0001856671993343675,"selenoprotein, putative"
3276,Tb927.4.3430:mRNA-p1,1.2948865732306878,17.453023856768905,0.015556933734678717,Mitochondrial import inner membrane translocase subunit TIM12
3279,Tb927.4.3480:mRNA-p1,-0.3257256287548458,19.084883453971457,0.0023157219661222484,hypothetical protein
3280,Tb927.4.3490:mRNA-p1;Tb927.4.3510:mRNA-p1,0.03549514906530504,18.754459933136072,0.5921825853898375,"DNA-directed RNA polymerase subunit, putative"
3282,Tb927.4.3500:mRNA-p1,3.0673846101639946,15.80649819134039,0.0031963876259158935,"Amastin surface glycoprotein, putative"
3283,Tb927.4.3540:mRNA-p1,0.1755290119171562,18.00684337195951,0.10239862147632671,"hypothetical protein, conserved"
3284,Tb927.4.3550:mRNA-p1;Tb927.5.1610:mRNA-p1,0.22674767321929323,24.391678265850743,0.006753123017428987,"60S ribosomal protein L13a, putative"
3285,Tb927.4.3560:mRNA-p1,-0.3881623111976502,19.59914731892162,0.0033248909856328636,"protein phoshatase 1, putative"
3286,Tb927.4.3580:mRNA-p1;Tb927.4.3600:mRNA-p1,0.2862843446250203,16.063493968377884,0.12061549979567739,"Transcription factor Pcc1, putative"
3287,Tb927.4.3590:mRNA-p1,-0.19489276137611,24.065479657258447,0.04656203049570267,"translation elongation factor 1-beta, putative"
3288,Tb927.4.360:mRNA-p1,-0.424590622913545,20.699150954586916,0.000541166974103318,"1,2-Dihydroxy-3-keto-5-methylthiopentene dioxygenase, putative"
3289,Tb927.4.3620:mRNA-p1,-0.06740270942496451,18.39414647014372,0.38285535864089293,"serine threonine-protein phosphatase PP1, putative"
3290,Tb927.4.3640:mRNA-p1,-0.43226625447013944,21.11012067985584,0.0022487115425175045,"serine threonine-protein phosphatase PP1, putative"
3291,Tb927.4.3660:mRNA-p1,-0.1661530283637127,18.535864473173035,0.275271390288225,"hypothetical protein, conserved"
3292,Tb927.4.3670:mRNA-p1,-0.23499092754302353,19.588251010792273,0.25954032585376224,"CBF/Mak21 family, putative"
3293,Tb927.4.3680:mRNA-p1,0.4343014959012095,17.083332446401513,0.004231918691301096,"protein phosphatase 2C, putative"
3294,Tb927.4.3700:mRNA-p1,-0.059501113795107585,14.686610510234006,0.6572075517735002,"hypothetical protein, conserved"
3295,Tb927.4.3720:mRNA-p1,0.06607282626598199,15.318773321224043,0.6621937574016649,"Uncharacterized conserved protein (DUF2039), putative"
3296,Tb927.4.3740:mRNA-p1,-0.08132654627913638,23.02159796906106,0.2664054039234003,flagellar attachment zone protein 1
3297,Tb927.4.3770:mRNA-p1,-0.23714121559622825,16.716806208478715,0.018498477072737152,"calcium/calmodulin-dependent protein kinase, putative"
3299,Tb927.4.3790:mRNA-p1,0.33233485889783054,20.51773260572442,0.013875514594091235,"ubiquitin carboxyl-terminal hydrolase, putative"
3300,Tb927.4.380:mRNA-p1,-0.20520361884229388,19.424926211465472,0.009353651949059955,"WD domain, G-beta repeat, putative"
3301,Tb927.4.3800:mRNA-p1,-0.036297529806244455,18.854321339477764,0.940971293151344,"hypothetical protein, conserved"
3302,Tb927.4.3810:mRNA-p1,-0.24307321647076563,20.65714795641888,0.22588811176674325,"DNA-directed RNA polymerase II subunit 2, putative"
3304,Tb927.4.3840:mRNA-p1,0.012630907077394227,19.474815360574656,0.8028375059062198,"nucleolar protein, putative"
3305,Tb927.4.3850:mRNA-p1,-0.13964946550458635,18.123571922206857,0.08348456645142084,"NLE (NUC135) domain/WD domain, G-beta repeat, putative"
3306,Tb927.4.3890:mRNA-p1,0.649144231667357,20.471291898300066,0.00042206480470637563,"ATP-dependent RNA helicase, putative"
3307,Tb927.4.3900:mRNA-p1,0.3029230161706806,17.983698892576786,0.029617935423411703,"hypothetical protein, conserved"
3308,Tb927.4.3910:mRNA-p1,-0.8300636040740628,16.503385186808828,0.0001312743477733232,"Kinesin-13 4a, putative"
3310,Tb927.4.3950:mRNA-p1,-0.09546817152170561,23.132226800981577,0.11208552642874085,"cytoskeleton-associated protein CAP5.5, putative"
3311,Tb927.4.3970:mRNA-p1,0.264746880129092,16.835276815302283,0.03839904424329103,"hypothetical protein, conserved"
3312,Tb927.4.400:mRNA-p1,-0.829967775703544,17.515806962432254,0.00019439891334926021,Double RNA binding domain protein 7
3313,Tb927.4.4040:mRNA-p1,-0.3051016436212919,19.944853556246912,0.0015723531414905299,"hypothetical protein, conserved"
3314,Tb927.4.4050:mRNA-p1,-0.14833170380261862,17.893538495594516,0.33922435004147866,glycosomal transporter (GAT1)
3315,Tb927.4.4060:mRNA-p1,0.05685221502973192,17.69239037164277,0.4610578715427755,"hypothetical protein, conserved"
3316,Tb927.4.4070:mRNA-p1,0.7755064672549317,18.124454248745668,0.00041701529800807754,"mevalonate kinase, putative"
3317,Tb927.4.4090:mRNA-p1,-0.03470608880492421,16.17472749773191,0.6154237399276404,"hypothetical protein, conserved"
3318,Tb927.4.410:mRNA-p1,0.0825098440403238,21.016176412004054,0.1533219619700104,CAF 40
3319,Tb927.4.4110:mRNA-p1,0.020273743899767993,18.014037221483107,0.8702113795664507,"hypothetical protein, conserved"
3320,Tb927.4.4120:mRNA-p1,0.39908183847255074,17.426705712570993,0.004293308011874765,"Cleavage stimulating factor 64, putative"
3321,Tb927.4.4130.1:mRNA-p1;Tb927.4.4130.2:mRNA-p1,-0.35058176143244424,18.53889767684083,0.014488504583969193,"Flagellar-associated protein 59, putative"
3322,Tb927.4.4160:mRNA-p1,-0.14132076601180898,18.866692224066995,0.0323270825897407,RNA editing mediator complex protein 5
3323,Tb927.4.4180:mRNA-p1,-0.7970038611044892,15.427650286918544,0.0005993497027500538,SUMO-interacting motif-containing protein
3324,Tb927.4.4190:mRNA-p1,-1.898647818022063,17.792480949484244,0.001639778399919258,"C2 domain containing protein, putative"
3325,Tb927.4.420:mRNA-p1,0.08025016923444994,17.37401092337502,0.3485423004490744,"phosphatidylinositol 4-kinase, putative"
3327,Tb927.4.4210:mRNA-p1,0.1511655901697715,18.365845264823704,0.48410186140541256,"ATP-dependent zinc metalloprotease AFG3-like, putative"
3328,Tb927.4.4240:mRNA-p1;Tb927.4.4260:mRNA-p1;Tb927.4.4280:mRNA-p1,-0.09079672953966522,22.64915767789554,0.37104211696118317,"hypothetical protein, conserved"
3330,Tb927.4.430:mRNA-p1,0.1791554600934795,20.30833758636771,0.028969066149175382,proteasome beta 7 subunit
3331,Tb927.4.4300:mRNA-p1,0.5732994295576539,17.343420703055514,0.0010180386379930269,"NADH dehydrogenase (ubiquinone) 1 beta subcomplex subunit, putative"
3332,Tb927.4.4310:mRNA-p1,-0.28996897508088537,17.461439885435357,0.08993107452781414,Nucleoporin NUP64
3333,Tb927.4.4320:mRNA-p1,0.6209854061078843,18.38322976596826,0.006361017923914067,"divalent cation tolerance protein, putative"
3334,Tb927.4.4340:mRNA-p1,0.039340008190013265,19.130367525735984,0.5962722658418156,"Domain of unknown function (DUF4498), putative"
3335,Tb927.4.4350:mRNA-p1,0.9734033228322261,18.2435660133994,0.00021315755625092383,"emp24/gp25L/p24 family/GOLD, putative"
3336,Tb927.4.4360:mRNA-p1,0.1687401024699362,18.85646286006652,0.014286447170783836,"monoglyceride lipase, putative"
3337,Tb927.4.4370.1:mRNA-p1;Tb927.4.4370.2:mRNA-p1,-0.2067930788785226,18.948176363494106,0.11612964097712511,"hypothetical protein, conserved"
3338,Tb927.4.4380:mRNA-p1;Tb927.8.7980:mRNA-p1,0.7199279768086662,21.690340359495607,0.00046382730778011936,"Pyrophosphate-energized vacuolar membrane proton pump 2, putative"
3340,Tb927.4.4430:mRNA-p1,-0.5970305174353179,17.087992584608003,0.00038757658978009547,adenylyl cyclase
3341,Tb927.4.4440:mRNA-p1,0.11561998370235571,20.18679582474246,0.1468244784417947,adenylyl cyclase
3342,Tb927.4.4470:mRNA-p1,-0.09704298153513236,18.168632555447413,0.27850325160863604,adenylyl cyclase
3343,Tb927.4.4490:mRNA-p1,0.6652132803306792,21.86498287408161,0.00040304148565185524,multidrug resistance protein E
3344,Tb927.4.450:mRNA-p1,-0.025721984253959107,21.21463760096794,0.6521404559917282,"coatomer alpha subunit, putative"
3346,Tb927.4.4540:mRNA-p1,0.13121402697807127,20.051693403215857,0.13823161132012635,"zinc finger domain, LSD1 subclass, putative"
3347,Tb927.4.4550:mRNA-p1,-0.629723169846141,18.53947042144963,0.0009753506031009493,"hypothetical protein, conserved"
3348,Tb927.4.4560:mRNA-p1,-0.23983162792415413,17.478624852710762,0.2248862060648511,"hypothetical protein, conserved"
3349,Tb927.4.4570:mRNA-p1,-0.06093521635149557,18.493975505761455,0.4486961868496139,"hypothetical protein, conserved"
3350,Tb927.4.4580:mRNA-p1,-0.595188324711593,18.811203416069116,0.00030186990711792414,"hypothetical protein, conserved"
3352,Tb927.4.460:mRNA-p1,0.3664148448448863,16.932384173628325,0.012593116182212134,"Alkylated DNA repair protein (alkB homolog), putative"
3353,Tb927.4.4600:mRNA-p1,0.3482236906699967,17.394485003092626,0.0020489465388287367,mitochondrial ribosomal protein l43
3354,Tb927.4.4610:mRNA-p1,-0.11146395602894188,17.010932031345487,0.24318563162347892,Mitoribosomal LSU assembly factor 15
3355,Tb927.4.4650:mRNA-p1,-0.28345926565350155,19.063557972818717,0.0013718618063308402,"diphthine synthase, putative"
3356,Tb927.4.4660:mRNA-p1,0.1177597711036995,19.003487369136565,0.16310789151931113,"Protein of unknown function DUF84, putative"
3357,Tb927.4.4670:mRNA-p1,-1.3060060229341097,21.086329745907076,0.13488203207440622,"MYND finger, putative"
3358,Tb927.4.4680:mRNA-p1,0.21770380304879922,24.4810986125631,0.01323001035367411,DNA replication complex GINS protein PSF3
3359,Tb927.4.4690:mRNA-p1,-0.7144624844982097,19.778179653769808,0.0002990190556939283,"hypothetical protein, conserved"
3360,Tb927.4.470:mRNA-p1,-0.016408134883111103,19.513721958715546,0.8174767593988433,"snoRNP protein GAR1, putative"
3361,Tb927.4.4700:mRNA-p1,-0.6304252197928761,20.746794921992656,0.0011509259042165947,"hypothetical protein, conserved"
3362,Tb927.4.4740:mRNA-p1,-0.21727125941284342,17.552429798881455,0.03633201519046079,"Sphingosine N-acyltransferase, putative"
3363,Tb927.4.4750:mRNA-p1,0.22138301482015876,15.857014658422706,0.017261205589332543,"hypothetical protein, conserved"
3364,Tb927.4.4760:mRNA-p1,-0.030902193112746446,15.724762110623345,0.6915228633088826,"Cullin 6, putative"
3365,Tb927.4.4790:mRNA-p1,-0.6053627693601857,16.252521781276368,0.0018611227019848884,"hypothetical protein, conserved"
3366,Tb927.4.480:mRNA-p1,-0.10508402096239422,18.120114853098357,0.2695588297856569,"Cullin binding, putative"
3367,Tb927.4.4830:mRNA-p1;Tb927.4.4850:mRNA-p1;Tb927.4.4870:mRNA-p1,-1.172770226245202,19.838721896684273,0.0002121494321340975,"amino acid transporter, putative"
3369,Tb927.4.4910.1:mRNA-p1;Tb927.4.4910.2:mRNA-p1,0.35411541595533436,21.01225175607825,0.002441141052869022,"3,2-trans-enoyl-CoA isomerase, mitochondrial precursor, putative"
3370,Tb927.4.4930:mRNA-p1,0.11655389496942092,19.32560104031445,0.049562335530563245,"symplekin, putative"
3371,Tb927.4.4950:mRNA-p1,-0.15544068821785828,19.182301038618583,0.480809888716459,Nucleolar protein 61
3372,Tb927.4.4960:mRNA-p1,0.3294417268299128,17.52157438026959,0.0050314898888261265,"zinc transporter, putative"
3373,Tb927.4.4980:mRNA-p1,0.28680626463072656,18.7347512450214,0.0970732727794511,"NADH-ubiquinone oxidoreductase complex I subunit, putative"
3375,Tb927.4.5000:mRNA-p1;Tb927.8.7420:mRNA-p1,-0.1910681054788519,20.2183459634064,0.1573975399737191,"TerD domain containing protein, putative"
3376,Tb927.4.5010:mRNA-p1,0.11078514172522347,24.077922037889692,0.27238331838692953,"calreticulin, putative"
3377,Tb927.4.5020:mRNA-p1,0.16916607194104927,20.49460745662347,0.04350417030421305,DNA-directed RNA polymerase II subunit RPB1
3378,Tb927.4.5030:mRNA-p1,-0.5486108214622227,19.181971646883795,0.0004938445845723832,protein phosphatase 1
3379,Tb927.4.5040:mRNA-p1,0.8795917971998257,17.863330744594496,4.7397628387346925e-05,dihydrolipoamide dehydrogenase
3381,Tb927.4.510:mRNA-p1,0.26857139646999073,17.810666982940536,0.006020881009681526,"hypothetical protein, conserved"
3382,Tb927.4.5100:mRNA-p1,0.3074774802376474,16.99202040586807,0.019100899462487553,"Endoplasmic Reticulum-Golgi Intermediate Compartment (ERGIC)/Endoplasmic reticulum vesicle transporter, putative"
3383,Tb927.4.5110:mRNA-p1,-1.1006559777138083,14.940438239206129,0.000242579318676012,kinetoplastid kinetochore protein 8
3384,Tb927.4.5120:mRNA-p1,-0.4776465318346901,16.49033217568155,0.12302324097118338,"hypothetical protein, conserved"
3385,Tb927.4.5130:mRNA-p1,0.28088794711442944,20.263188999117013,0.05297739502217508,"KH domain/Domain of unknown function (DUF1771)/Smr domain containing protein, putative"
3386,Tb927.4.5140:mRNA-p1;Tb927.8.7250:mRNA-p1,-0.5399990161568358,15.577450187516195,0.0015875539154793252,repressor of RNA polymerase III transcription MAF1
3387,Tb927.4.5160:mRNA-p1,-0.14450915973485223,18.613106908776967,0.05708978599803649,"hypothetical protein, conserved"
3389,Tb927.4.5200:mRNA-p1,0.03136081284931791,18.718891499933928,0.6633926404434559,Nucleoporin NUP62
3390,Tb927.4.5220:mRNA-p1,-0.22896131491605942,18.06601796653379,0.009601223919221451,hypothetical protein
3391,Tb927.4.5310:mRNA-p1,-0.3031576798649418,19.44160932261354,0.013545618078804732,Repressor of differentiation kinase 2
3392,Tb927.4.5320:mRNA-p1,0.789167119134337,16.97831402941586,0.0011773920859225783,"Component of IIS longevity pathway SMK-1, putative"
3393,Tb927.4.5340:mRNA-p1,-0.3633024959395179,19.05206237220157,0.0023253639329650078,Flagellum attachment zone protein 11
3394,Tb927.4.5350:pseudogenic_transcript-p1;Tb927.8.6970:mRNA-p1,0.573030557933615,16.221706334625832,0.00036040140165792924,"3-methylcrotonyl-CoA carboxylase alpha subunit, putative"
3395,Tb927.4.5380:mRNA-p1,-0.3493010902561515,19.579492322720903,0.0009908927803481508,Cilia- and flagella-associated protein 43
3396,Tb927.4.540:mRNA-p1,0.5651784682225944,16.98062709004431,0.006165252935635057,"hypothetical protein, conserved"
3397,Tb927.4.550:mRNA-p1,-0.15803016835165806,16.154484256611838,0.03165939428567772,"Zinc knuckle, putative"
3398,Tb927.4.560:mRNA-p1,-0.36446631089561166,21.244902760706463,0.005315518018566059,"Cytoplasmic dynein 2 heavy chain (DYNC2H1), putative"
3399,Tb927.4.590:mRNA-p1,-0.06810178807998568,20.28211798722856,0.18609269532100514,"PQQ-like domain/Protein of unknown function (DUF1620), putative"
3400,Tb927.4.600:mRNA-p1,0.6398953964323084,19.432159283418013,0.00023443884367518365,"Alpha/beta hydrolase family, putative"
3401,Tb927.4.610:mRNA-p1,0.5761371733007614,18.100831073141688,0.002339593867349827,"PX domain containing protein, putative"
3402,Tb927.4.620:mRNA-p1,-0.2530188556924635,18.54410982183755,0.004775263241570354,"hypothetical protein, conserved"
3403,Tb927.4.630:mRNA-p1,0.1963203003789431,18.046745447628183,0.008543072372223365,MICOS complex subunit MIC34
3404,Tb927.4.640:mRNA-p1,0.2972170159210279,18.396943107946406,0.022567598928333737,"GRIP domain containing protein, putative"
3405,Tb927.4.660:mRNA-p1,-0.5746880790400049,20.066617873236844,0.00014780618253338362,"hypothetical protein, conserved"
3406,Tb927.4.670:mRNA-p1,-0.584827465949953,17.042187968579768,0.0027643102908511776,"conserved protein, unknown function"
3407,Tb927.4.690:mRNA-p1,0.00255027581601297,16.904547587700137,0.985837222596298,"geranylgeranyl transferase type II beta subunit, putative"
3409,Tb927.4.730:mRNA-p1,0.1122129180808713,18.734236770672453,0.04921814646020127,"Peptidase family C78, putative"
3410,Tb927.4.750:mRNA-p1,0.4009290913094006,18.04941667111847,0.0024503338431049585,"50S ribosomal protein L7Ae, putative"
3411,Tb927.4.760:mRNA-p1,-0.09291551876279414,20.889355780147422,0.1622345969987994,"AP-1 adapter complex gamma subunit, putative"
3412,Tb927.4.770:mRNA-p1,0.2404358139014633,17.89884468207653,0.009081840076334809,"ubiquitin-protein ligase, putative"
3414,Tb927.4.800:mRNA-p1,-0.7908315599508029,16.893423863036332,0.0008483131824053962,"target of rapamycin kinase 3, putative"
3415,Tb927.4.810:mRNA-p1,0.4172816185506747,18.993464139474266,0.00035503427113125845,"expression site-associated gene 5 (ESAG5) protein, putative"
3416,Tb927.4.840:mRNA-p1,0.12524785763359958,17.934273588426315,0.13925335304038935,"Histidine kinase-, DNA gyrase B-, and HSP90-like ATPase, putative"
3417,Tb927.4.850:mRNA-p1,-0.38007419358086025,17.182081275923366,0.0006875024999077179,"hypothetical protein, conserved"
3418,Tb927.4.860:mRNA-p1,0.6924233366454899,19.14165076273291,0.006916271078794061,"hypothetical protein, conserved"
3419,Tb927.4.870:mRNA-p1,0.42334184846513523,20.59454386075883,0.008178434408671111,"dynein heavy chain, putative"
3420,Tb927.4.890:mRNA-p1,-0.055694860317256456,19.971203504225528,0.3978332436704368,small nuclear ribonucleoprotein sm d3
3421,Tb927.4.920:mRNA-p1,-0.8739390763696697,21.174709840717174,0.0003869531426446877,"TPR repeat, putative"
3422,Tb927.4.930:mRNA-p1,0.7267853237421082,14.10776992155931,0.005256127953065643,Mitochondrial ribosomal protein L14
3423,Tb927.4.960:mRNA-p1,0.288867571838594,17.316054890734744,0.003851333786974568,"WD domain, G-beta repeat, putative"
3425,Tb927.5.1000:mRNA-p1,-0.06153851137574762,22.931329313911633,0.22724847734859535,"ubiquitin-conjugating enzyme E2, putative"
3426,Tb927.5.1010:mRNA-p1,-0.16624803402440236,20.527485588334656,0.6731354288278258,"hypothetical protein, conserved"
3427,Tb927.5.1020:mRNA-p1,0.2981958249992296,18.64926987837394,0.36540059008049786,"disulfide isomerase, putative"
3428,Tb927.5.1030:mRNA-p1,0.43564422553990667,15.84452008458449,0.004319661319773134,Iron-sulfur assembly protein 2
3429,Tb927.5.1060:mRNA-p1,0.4851146914729725,21.06021887143264,0.0003309499411476719,"mitochondrial processing peptidase, beta subunit, putative"
3430,Tb927.5.1070:mRNA-p1,-0.25271219221643193,16.482114345746087,0.25712747679007203,"OTU-like cysteine protease, putative"
3431,Tb927.5.1080:mRNA-p1,0.0050361373472220805,17.660013243513717,0.9503205656181001,"RNA-binding protein, putative"
